source_domain_idx,source_domain_name,k,tgt_domains,tgt_domain_names,distance
all,Unknown-all,2,"[31, 25]","['Unknown-31', 'Unknown-25']",0.24163343012332916
all,Unknown-all,2,"[31, 26]","['Unknown-31', 'Unknown-26']",0.2441008985042572
all,Unknown-all,2,"[31, 27]","['Unknown-31', 'Unknown-27']",0.28710728883743286
all,Unknown-all,2,"[31, 28]","['Unknown-31', 'Unknown-28']",0.24149972200393677
all,Unknown-all,2,"[31, 29]","['Unknown-31', 'Unknown-29']",0.23207072913646698
all,Unknown-all,2,"[31, 30]","['Unknown-31', 'Unknown-30']",0.22949254512786865
all,Unknown-all,2,"[31, 32]","['Unknown-31', 'Unknown-32']",0.2439543604850769
all,Unknown-all,2,"[31, 33]","['Unknown-31', 'Unknown-33']",0.2241424024105072
all,Unknown-all,2,"[31, 34]","['Unknown-31', 'Unknown-34']",0.2807096540927887
all,Unknown-all,2,"[31, 35]","['Unknown-31', 'Unknown-35']",0.22979798913002014
all,Unknown-all,2,"[31, 36]","['Unknown-31', 'Unknown-36']",0.28645747900009155
all,Unknown-all,2,"[31, 37]","['Unknown-31', 'Unknown-37']",0.24825480580329895
all,Unknown-all,2,"[31, 38]","['Unknown-31', 'Unknown-38']",0.23299181461334229
all,Unknown-all,2,"[31, 39]","['Unknown-31', 'Unknown-39']",0.24356305599212646
all,Unknown-all,2,"[31, 40]","['Unknown-31', 'Unknown-40']",0.24455636739730835
all,Unknown-all,2,"[31, 41]","['Unknown-31', 'Unknown-41']",0.2547460198402405
all,Unknown-all,2,"[31, 42]","['Unknown-31', 'Unknown-42']",0.2263144850730896
all,Unknown-all,2,"[31, 43]","['Unknown-31', 'Unknown-43']",0.23579321801662445
all,Unknown-all,2,"[31, 44]","['Unknown-31', 'Unknown-44']",0.24843843281269073
all,Unknown-all,2,"[31, 45]","['Unknown-31', 'Unknown-45']",0.2549012303352356
all,Unknown-all,2,"[31, 46]","['Unknown-31', 'Unknown-46']",0.25772643089294434
all,Unknown-all,2,"[31, 47]","['Unknown-31', 'Unknown-47']",0.23039427399635315
all,Unknown-all,2,"[31, 48]","['Unknown-31', 'Unknown-48']",0.22847634553909302
all,Unknown-all,2,"[31, 49]","['Unknown-31', 'Unknown-49']",0.25739192962646484
all,Unknown-all,2,"[31, 50]","['Unknown-31', 'Unknown-50']",0.24881604313850403
all,Unknown-all,2,"[31, 51]","['Unknown-31', 'Unknown-51']",0.2682788074016571
all,Unknown-all,2,"[31, 52]","['Unknown-31', 'Unknown-52']",0.24814783036708832
all,Unknown-all,2,"[31, 53]","['Unknown-31', 'Unknown-53']",0.2307893931865692
all,Unknown-all,2,"[31, 54]","['Unknown-31', 'Unknown-54']",0.23420658707618713
all,Unknown-all,2,"[31, 55]","['Unknown-31', 'Unknown-55']",0.3133605122566223
all,Unknown-all,2,"[31, 56]","['Unknown-31', 'Unknown-56']",0.24614830315113068
all,Unknown-all,2,"[31, 57]","['Unknown-31', 'Unknown-57']",0.24426765739917755
all,Unknown-all,2,"[31, 58]","['Unknown-31', 'Unknown-58']",0.28367942571640015
all,Unknown-all,2,"[31, 59]","['Unknown-31', 'Unknown-59']",0.24086135625839233
all,Unknown-all,2,"[31, 60]","['Unknown-31', 'Unknown-60']",0.2331548035144806
all,Unknown-all,2,"[31, 61]","['Unknown-31', 'Unknown-61']",0.23861029744148254
