source_domain_idx,source_domain_name,k,tgt_domains,tgt_domain_names,distance
all,Unknown-all,2,"[30, 22]","['Unknown-30', 'Unknown-22']",0.14055287837982178
all,Unknown-all,2,"[30, 23]","['Unknown-30', 'Unknown-23']",0.14300158619880676
all,Unknown-all,2,"[30, 24]","['Unknown-30', 'Unknown-24']",0.1417275220155716
all,Unknown-all,2,"[30, 25]","['Unknown-30', 'Unknown-25']",0.1394467055797577
all,Unknown-all,2,"[30, 26]","['Unknown-30', 'Unknown-26']",0.15246529877185822
all,Unknown-all,2,"[30, 27]","['Unknown-30', 'Unknown-27']",0.14147064089775085
all,Unknown-all,2,"[30, 28]","['Unknown-30', 'Unknown-28']",0.14189758896827698
all,Unknown-all,2,"[30, 29]","['Unknown-30', 'Unknown-29']",0.14248217642307281
all,Unknown-all,2,"[30, 31]","['Unknown-30', 'Unknown-31']",0.14140534400939941
all,Unknown-all,2,"[30, 32]","['Unknown-30', 'Unknown-32']",0.1351514458656311
all,Unknown-all,2,"[30, 33]","['Unknown-30', 'Unknown-33']",0.14037072658538818
all,Unknown-all,2,"[30, 34]","['Unknown-30', 'Unknown-34']",0.15446209907531738
all,Unknown-all,2,"[30, 35]","['Unknown-30', 'Unknown-35']",0.13641950488090515
all,Unknown-all,2,"[30, 36]","['Unknown-30', 'Unknown-36']",0.14642158150672913
all,Unknown-all,2,"[30, 37]","['Unknown-30', 'Unknown-37']",0.14628398418426514
all,Unknown-all,2,"[30, 38]","['Unknown-30', 'Unknown-38']",0.1409437656402588
all,Unknown-all,2,"[30, 39]","['Unknown-30', 'Unknown-39']",0.140430748462677
all,Unknown-all,2,"[30, 40]","['Unknown-30', 'Unknown-40']",0.14053165912628174
all,Unknown-all,2,"[30, 41]","['Unknown-30', 'Unknown-41']",0.14005789160728455
all,Unknown-all,2,"[30, 42]","['Unknown-30', 'Unknown-42']",0.1419845074415207
all,Unknown-all,2,"[30, 43]","['Unknown-30', 'Unknown-43']",0.14982344210147858
all,Unknown-all,2,"[30, 44]","['Unknown-30', 'Unknown-44']",0.1417120099067688
all,Unknown-all,2,"[30, 45]","['Unknown-30', 'Unknown-45']",0.13503426313400269
all,Unknown-all,2,"[30, 46]","['Unknown-30', 'Unknown-46']",0.1463906466960907
all,Unknown-all,2,"[30, 47]","['Unknown-30', 'Unknown-47']",0.1431059092283249
all,Unknown-all,2,"[30, 48]","['Unknown-30', 'Unknown-48']",0.139389306306839
all,Unknown-all,2,"[30, 49]","['Unknown-30', 'Unknown-49']",0.1357162743806839
all,Unknown-all,2,"[30, 50]","['Unknown-30', 'Unknown-50']",0.1419316530227661
all,Unknown-all,2,"[30, 51]","['Unknown-30', 'Unknown-51']",0.13776834309101105
all,Unknown-all,2,"[30, 52]","['Unknown-30', 'Unknown-52']",0.1418372094631195
all,Unknown-all,2,"[30, 53]","['Unknown-30', 'Unknown-53']",0.14259174466133118
all,Unknown-all,2,"[30, 54]","['Unknown-30', 'Unknown-54']",0.14189831912517548
all,Unknown-all,2,"[30, 55]","['Unknown-30', 'Unknown-55']",0.14352968335151672
all,Unknown-all,2,"[30, 56]","['Unknown-30', 'Unknown-56']",0.14167344570159912
all,Unknown-all,2,"[30, 57]","['Unknown-30', 'Unknown-57']",0.1420080065727234
all,Unknown-all,2,"[30, 58]","['Unknown-30', 'Unknown-58']",0.14529640972614288
all,Unknown-all,2,"[30, 59]","['Unknown-30', 'Unknown-59']",0.14699490368366241
all,Unknown-all,2,"[30, 60]","['Unknown-30', 'Unknown-60']",0.14421992003917694
all,Unknown-all,2,"[30, 61]","['Unknown-30', 'Unknown-61']",0.14141401648521423
